  0.25881001E+01  0.10270246E+02
  0.25979978E+01  0.10429418E+02
  0.26078955E+01  0.10589933E+02
  0.26177932E+01  0.10750644E+02
  0.26276909E+01  0.10910272E+02
  0.26375886E+01  0.11067392E+02
  0.26474863E+01  0.11220406E+02
  0.26573840E+01  0.11367479E+02
  0.26672817E+01  0.11506398E+02
  0.26771794E+01  0.11634313E+02
  0.26870771E+01  0.11747230E+02
  0.26969748E+01  0.11839217E+02
  0.27068725E+01  0.11901924E+02
  0.27167703E+01  0.11927224E+02
  0.27266680E+01  0.11914915E+02
  0.27365657E+01  0.11875530E+02
  0.27464634E+01  0.11822163E+02
  0.27563611E+01  0.11763373E+02
  0.27662588E+01  0.11682376E+02
  0.27761565E+01  0.11603134E+02
  0.27860542E+01  0.11526789E+02
  0.27959519E+01  0.11453590E+02
  0.28058496E+01  0.11383728E+02
  0.28157473E+01  0.11317335E+02
  0.28256450E+01  0.11254487E+02
  0.28355427E+01  0.11195202E+02
  0.28454404E+01  0.11139439E+02
  0.28553382E+01  0.11087101E+02
  0.28652359E+01  0.11038040E+02
  0.28751336E+01  0.10992056E+02
  0.28850313E+01  0.10948906E+02
  0.28949290E+01  0.10908308E+02
  0.29048267E+01  0.10869948E+02
  0.29147244E+01  0.10833486E+02
  0.29246221E+01  0.10798564E+02
  0.29345198E+01  0.10764813E+02
  0.29444175E+01  0.10731861E+02
  0.29543152E+01  0.10699340E+02
  0.29642129E+01  0.10666894E+02
  0.29741106E+01  0.10634185E+02
  0.29840084E+01  0.10600900E+02
  0.29939061E+01  0.10566754E+02
  0.30038038E+01  0.10531499E+02
  0.30137015E+01  0.10494924E+02
  0.30235992E+01  0.10456860E+02
  0.30334969E+01  0.10417178E+02
  0.30433946E+01  0.10375797E+02
  0.30532923E+01  0.10332685E+02
  0.30631900E+01  0.10287879E+02
  0.30730877E+01  0.10241496E+02
  0.30829854E+01  0.10193661E+02
  0.30928831E+01  0.10144467E+02
  0.31027808E+01  0.10094039E+02
  0.31126786E+01  0.10042566E+02
  0.31225763E+01  0.99902761E+01
  0.31324740E+01  0.99374174E+01
  0.31423717E+01  0.98842500E+01
  0.31522694E+01  0.98310397E+01
  0.31621671E+01  0.97780531E+01
  0.31720648E+01  0.97255523E+01
  0.31819625E+01  0.96737897E+01
  0.31918602E+01  0.96230031E+01
  0.32017579E+01  0.95734116E+01
  0.32116556E+01  0.95252117E+01
  0.32215533E+01  0.94785740E+01
  0.32314510E+01  0.94336405E+01
  0.32413487E+01  0.93905232E+01
  0.32512465E+01  0.93493025E+01
  0.32611442E+01  0.93100271E+01
  0.32710419E+01  0.92727140E+01
  0.32809396E+01  0.92373500E+01
  0.32908373E+01  0.92038930E+01
  0.33007350E+01  0.91722747E+01
  0.33106327E+01  0.91424029E+01
  0.33205304E+01  0.91141654E+01
  0.33304281E+01  0.90874332E+01
  0.33403258E+01  0.90620652E+01
  0.33502235E+01  0.90379122E+01
  0.33601212E+01  0.90148223E+01
  0.33700189E+01  0.89926463E+01
  0.33799167E+01  0.89712463E+01
  0.33898144E+01  0.89505101E+01
  0.33997121E+01  0.89303883E+01
  0.34096098E+01  0.89110319E+01
  0.34195075E+01  0.88935186E+01
  0.34294052E+01  0.88818850E+01
  0.34393029E+01  0.88754555E+01
  0.34492006E+01  0.88686984E+01
  0.34590983E+01  0.88584295E+01
  0.34689960E+01  0.88417684E+01
  0.34788937E+01  0.88198686E+01
  0.34887914E+01  0.87966966E+01
  0.34986891E+01  0.87743814E+01
  0.35085869E+01  0.87536387E+01
  0.35184846E+01  0.87346546E+01
  0.35283823E+01  0.87174025E+01
  0.35382800E+01  0.87017446E+01
  0.35481777E+01  0.86874751E+01
  0.35580754E+01  0.86743472E+01
  0.35679731E+01  0.86620949E+01
  0.35778708E+01  0.86504491E+01
  0.35877685E+01  0.86391495E+01
  0.35976662E+01  0.86279546E+01
  0.36075639E+01  0.86166488E+01
  0.36174616E+01  0.86050499E+01
  0.36273593E+01  0.85930139E+01
  0.36372570E+01  0.85804402E+01
  0.36471548E+01  0.85672754E+01
  0.36570525E+01  0.85535158E+01
  0.36669502E+01  0.85392089E+01
  0.36768479E+01  0.85244533E+01
  0.36867456E+01  0.85093976E+01
  0.36966433E+01  0.84942367E+01
  0.37065410E+01  0.84792070E+01
  0.37164387E+01  0.84645789E+01
  0.37263364E+01  0.84506477E+01
  0.37362341E+01  0.84377216E+01
  0.37461318E+01  0.84261078E+01
  0.37560295E+01  0.84160959E+01
  0.37659272E+01  0.84079377E+01
  0.37758250E+01  0.84018251E+01
  0.37857227E+01  0.83979008E+01
  0.37956444E+01  0.83964731E+01
  
  0.00000000E+00  0.91709965E+01
  0.99217732E-02  0.91711126E+01
  0.19843546E-01  0.91714663E+01
  0.29765320E-01  0.91720656E+01
  0.39687093E-01  0.91729235E+01
  0.49608866E-01  0.91740573E+01
  0.59530639E-01  0.91754883E+01
  0.69452413E-01  0.91772404E+01
  0.79374186E-01  0.91793396E+01
  0.89295959E-01  0.91818128E+01
  0.99217732E-01  0.91846864E+01
  0.10913951E+00  0.91879854E+01
  0.11906128E+00  0.91917318E+01
  0.12898305E+00  0.91959439E+01
  0.13890483E+00  0.92006347E+01
  0.14882660E+00  0.92058113E+01
  0.15874837E+00  0.92114737E+01
  0.16867014E+00  0.92176144E+01
  0.17859192E+00  0.92242174E+01
  0.18851369E+00  0.92312584E+01
  0.19843546E+00  0.92387046E+01
  0.20835724E+00  0.92465144E+01
  0.21827901E+00  0.92546383E+01
  0.22820078E+00  0.92630192E+01
  0.23812256E+00  0.92715930E+01
  0.24804433E+00  0.92802899E+01
  0.25796610E+00  0.92890371E+01
  0.26788788E+00  0.92977552E+01
  0.27780965E+00  0.93063629E+01
  0.28773142E+00  0.93147785E+01
  0.29765320E+00  0.93229208E+01
  0.30757497E+00  0.93307101E+01
  0.31749674E+00  0.93380696E+01
  0.32741852E+00  0.93449265E+01
  0.33734029E+00  0.93512127E+01
  0.34726206E+00  0.93568660E+01
  0.35718384E+00  0.93618304E+01
  0.36710561E+00  0.93660568E+01
  0.37702738E+00  0.93695026E+01
  0.38694916E+00  0.93721325E+01
  0.39687093E+00  0.93739174E+01
  0.40679270E+00  0.93748344E+01
  0.41671448E+00  0.93748663E+01
  0.42663625E+00  0.93740005E+01
  0.43655802E+00  0.93722283E+01
  0.44647980E+00  0.93695439E+01
  0.45640157E+00  0.93659434E+01
  0.46632334E+00  0.93614239E+01
  0.47624512E+00  0.93559825E+01
  0.48616689E+00  0.93496155E+01
  0.49608866E+00  0.93423177E+01
  0.50601043E+00  0.93340831E+01
  0.51593221E+00  0.93249020E+01
  0.52585398E+00  0.93147615E+01
  0.53577575E+00  0.93036473E+01
  0.54569753E+00  0.92915434E+01
  0.55561930E+00  0.92784324E+01
  0.56554107E+00  0.92642965E+01
  0.57546285E+00  0.92491184E+01
  0.58538462E+00  0.92328824E+01
  0.59530639E+00  0.92155759E+01
  0.60522817E+00  0.91971907E+01
  0.61514994E+00  0.91777243E+01
  0.62507171E+00  0.91571814E+01
  0.63499349E+00  0.91355751E+01
  0.64491526E+00  0.91129284E+01
  0.65483703E+00  0.90892749E+01
  0.66475881E+00  0.90646601E+01
  0.67468058E+00  0.90391414E+01
  0.68460235E+00  0.90127891E+01
  0.69452413E+00  0.89856861E+01
  0.70444590E+00  0.89579278E+01
  0.71436767E+00  0.89296212E+01
  0.72428945E+00  0.89008847E+01
  0.73421122E+00  0.88718461E+01
  0.74413299E+00  0.88426417E+01
  0.75405477E+00  0.88134144E+01
  0.76397654E+00  0.87843117E+01
  0.77389831E+00  0.87554827E+01
  0.78382009E+00  0.87270771E+01
  0.79374186E+00  0.86992420E+01
  0.80366363E+00  0.86721198E+01
  0.81358540E+00  0.86458453E+01
  0.82350718E+00  0.86205443E+01
  0.83342895E+00  0.85963309E+01
  0.84335072E+00  0.85733063E+01
  0.85327250E+00  0.85515572E+01
  0.86319427E+00  0.85311553E+01
  0.87311604E+00  0.85121567E+01
  0.88303782E+00  0.84946022E+01
  0.89295959E+00  0.84785180E+01
  0.90288136E+00  0.84639166E+01
  0.91280314E+00  0.84507989E+01
  0.92272491E+00  0.84391555E+01
  0.93264668E+00  0.84289694E+01
  0.94256846E+00  0.84202181E+01
  0.95249023E+00  0.84128761E+01
  0.96241200E+00  0.84069171E+01
  0.97233378E+00  0.84023162E+01
  0.98225555E+00  0.83990520E+01
  0.99217732E+00  0.83971078E+01
  0.10020673E+01  0.83964731E+01
  0.10119572E+01  0.83993980E+01
  0.10218472E+01  0.84059291E+01
  0.10317371E+01  0.84165047E+01
  0.10416271E+01  0.84310703E+01
  0.10515170E+01  0.84494734E+01
  0.10614070E+01  0.84715184E+01
  0.10712969E+01  0.84969839E+01
  0.10811869E+01  0.85256334E+01
  0.10910768E+01  0.85572236E+01
  0.11009668E+01  0.85915120E+01
  0.11108567E+01  0.86282619E+01
  0.11207467E+01  0.86672466E+01
  0.11306366E+01  0.87082516E+01
  0.11405266E+01  0.87510759E+01
  0.11504166E+01  0.87955329E+01
  0.11603065E+01  0.88414508E+01
  0.11701965E+01  0.88886726E+01
  0.11800864E+01  0.89370564E+01
  0.11899764E+01  0.89864764E+01
  0.11998663E+01  0.90368228E+01
  0.12097563E+01  0.90880031E+01
  0.12196462E+01  0.91399424E+01
  0.12295362E+01  0.91925838E+01
  0.12394261E+01  0.92458885E+01
  0.12493161E+01  0.92998358E+01
  0.12592060E+01  0.93544223E+01
  0.12690960E+01  0.94096605E+01
  0.12789859E+01  0.94655775E+01
  0.12888759E+01  0.95222129E+01
  0.12987658E+01  0.95833535E+01
  0.13086558E+01  0.96465337E+01
  0.13185457E+01  0.97104818E+01
  0.13284357E+01  0.97751720E+01
  0.13383256E+01  0.98405818E+01
  0.13482156E+01  0.99066906E+01
  0.13581055E+01  0.99734789E+01
  0.13679955E+01  0.10040927E+02
  0.13778854E+01  0.10109015E+02
  0.13877754E+01  0.10146350E+02
  0.13976653E+01  0.10211075E+02
  0.14075553E+01  0.10279649E+02
  0.14174453E+01  0.10349750E+02
  0.14273352E+01  0.10421052E+02
  0.14372252E+01  0.10493410E+02
  0.14471151E+01  0.10566708E+02
  0.14570051E+01  0.10640832E+02
  0.14668950E+01  0.10715665E+02
  0.14767850E+01  0.10791085E+02
  0.14866749E+01  0.10866971E+02
  0.14965649E+01  0.10943197E+02
  0.15064548E+01  0.11019642E+02
  0.15163448E+01  0.11096191E+02
  0.15262347E+01  0.11172735E+02
  0.15361247E+01  0.11249179E+02
  0.15460146E+01  0.11325437E+02
  0.15559046E+01  0.11401440E+02
  0.15657945E+01  0.11477134E+02
  0.15756845E+01  0.11552482E+02
  0.15855744E+01  0.11626839E+02
  0.15954644E+01  0.11700511E+02
  0.16053543E+01  0.11774247E+02
  0.16152443E+01  0.11848078E+02
  0.16251342E+01  0.11922039E+02
  0.16350242E+01  0.11996169E+02
  0.16449141E+01  0.12070508E+02
  0.16548041E+01  0.12143862E+02
  0.16646940E+01  0.12217086E+02
  0.16745840E+01  0.12290413E+02
  0.16844740E+01  0.12363936E+02
  0.16943639E+01  0.12437749E+02
  0.17042539E+01  0.12511946E+02
  0.17141438E+01  0.12586616E+02
  0.17240338E+01  0.12661847E+02
  0.17339237E+01  0.12737719E+02
  0.17438137E+01  0.12814307E+02
  0.17537036E+01  0.12891680E+02
  0.17635936E+01  0.12969901E+02
  0.17734835E+01  0.13049025E+02
  0.17833735E+01  0.13129100E+02
  0.17932634E+01  0.13210168E+02
  0.18031534E+01  0.13292264E+02
  0.18130433E+01  0.13375417E+02
  0.18229333E+01  0.13459647E+02
  0.18328232E+01  0.13544969E+02
  0.18427132E+01  0.13631387E+02
  0.18526031E+01  0.13718896E+02
  0.18624931E+01  0.13807481E+02
  0.18723830E+01  0.13896121E+02
  0.18822730E+01  0.13982705E+02
  0.18921629E+01  0.14070165E+02
  0.19020529E+01  0.14158511E+02
  0.19119428E+01  0.14247728E+02
  0.19218328E+01  0.14337775E+02
  0.19317227E+01  0.14428577E+02
  0.19416127E+01  0.14520023E+02
  0.19515027E+01  0.14611955E+02
  0.19613926E+01  0.14704172E+02
  0.19712826E+01  0.14796423E+02
  0.19811725E+01  0.14888405E+02
  0.19910625E+01  0.14979767E+02
  0.20009524E+01  0.15070107E+02
  0.20108424E+01  0.15158974E+02
  0.20207323E+01  0.15245879E+02
  0.20306223E+01  0.15330294E+02
  0.20405122E+01  0.15411660E+02
  0.20504022E+01  0.15489400E+02
  0.20602921E+01  0.15562924E+02
  0.20701821E+01  0.15631642E+02
  0.20800720E+01  0.15694974E+02
  0.20899620E+01  0.15752360E+02
  0.20998519E+01  0.15803277E+02
  0.21097419E+01  0.15847241E+02
  0.21196318E+01  0.15883826E+02
  0.21295218E+01  0.15912669E+02
  0.21394117E+01  0.15933478E+02
  0.21493017E+01  0.15946041E+02
  0.21592799E+01  0.15950227E+02
  0.21692580E+01  0.15943016E+02
  0.21792362E+01  0.15926130E+02
  0.21892144E+01  0.15899738E+02
  0.21991926E+01  0.15864153E+02
  0.22091707E+01  0.15819829E+02
  0.22191489E+01  0.15767352E+02
  0.22291271E+01  0.15707433E+02
  0.22391053E+01  0.15640890E+02
  0.22490835E+01  0.15568630E+02
  0.22590616E+01  0.15491629E+02
  0.22690398E+01  0.15410910E+02
  0.22790180E+01  0.15327511E+02
  0.22889962E+01  0.15242459E+02
  0.22989743E+01  0.15156720E+02
  0.23089525E+01  0.15071133E+02
  0.23189307E+01  0.14986283E+02
  0.23289089E+01  0.14902283E+02
  0.23388870E+01  0.14818597E+02
  0.23488652E+01  0.14734540E+02
  0.23588434E+01  0.14650334E+02
  0.23688216E+01  0.14566933E+02
  0.23787998E+01  0.14485228E+02
  0.23887779E+01  0.14405821E+02
  0.23987561E+01  0.14329083E+02
  0.24087343E+01  0.14255216E+02
  0.24187125E+01  0.14184297E+02
  0.24286906E+01  0.14116294E+02
  0.24386688E+01  0.14051087E+02
  0.24486470E+01  0.13988473E+02
  0.24586252E+01  0.13928181E+02
  0.24686033E+01  0.13869881E+02
  0.24785815E+01  0.13813196E+02
  0.24885597E+01  0.13757711E+02
  0.24985379E+01  0.13702984E+02
  0.25085160E+01  0.13648562E+02
  0.25184942E+01  0.13593987E+02
  0.25284724E+01  0.13538810E+02
  0.25384506E+01  0.13482601E+02
  0.25484288E+01  0.13424959E+02
  0.25584069E+01  0.13365522E+02
  0.25683046E+01  0.13303976E+02
  0.25782023E+01  0.13240583E+02
  0.25881001E+01  0.13174659E+02
  0.25979978E+01  0.13106068E+02
  0.26078955E+01  0.13034738E+02
  0.26177932E+01  0.12960665E+02
  0.26276909E+01  0.12883908E+02
  0.26375886E+01  0.12804593E+02
  0.26474863E+01  0.12722905E+02
  0.26573840E+01  0.12639088E+02
  0.26672817E+01  0.12553435E+02
  0.26771794E+01  0.12466285E+02
  0.26870771E+01  0.12378015E+02
  0.26969748E+01  0.12289025E+02
  0.27068725E+01  0.12199740E+02
  0.27167703E+01  0.12110594E+02
  0.27266680E+01  0.12022033E+02
  0.27365657E+01  0.11934510E+02
  0.27464634E+01  0.11848475E+02
  0.27563611E+01  0.11765225E+02
  0.27662588E+01  0.11707526E+02
  0.27761565E+01  0.11654946E+02
  0.27860542E+01  0.11608445E+02
  0.27959519E+01  0.11568995E+02
  0.28058496E+01  0.11537036E+02
  0.28157473E+01  0.11512610E+02
  0.28256450E+01  0.11495442E+02
  0.28355427E+01  0.11484971E+02
  0.28454404E+01  0.11480361E+02
  0.28553382E+01  0.11480469E+02
  0.28652359E+01  0.11483777E+02
  0.28751336E+01  0.11488263E+02
  0.28850313E+01  0.11491188E+02
  0.28949290E+01  0.11488846E+02
  0.29048267E+01  0.11476494E+02
  0.29147244E+01  0.11449122E+02
  0.29246221E+01  0.11403534E+02
  0.29345198E+01  0.11340331E+02
  0.29444175E+01  0.11263380E+02
  0.29543152E+01  0.11177506E+02
  0.29642129E+01  0.11086889E+02
  0.29741106E+01  0.10994679E+02
  0.29840084E+01  0.10903161E+02
  0.29939061E+01  0.10813987E+02
  0.30038038E+01  0.10728358E+02
  0.30137015E+01  0.10647143E+02
  0.30235992E+01  0.10570952E+02
  0.30334969E+01  0.10500181E+02
  0.30433946E+01  0.10435049E+02
  0.30532923E+01  0.10375610E+02
  0.30631900E+01  0.10321755E+02
  0.30730877E+01  0.10273214E+02
  0.30829854E+01  0.10229646E+02
  0.30928831E+01  0.10190690E+02
  0.31027808E+01  0.10155911E+02
  0.31126786E+01  0.10124785E+02
  0.31225763E+01  0.10096736E+02
  0.31324740E+01  0.10071167E+02
  0.31423717E+01  0.10047483E+02
  0.31522694E+01  0.10025104E+02
  0.31621671E+01  0.10003485E+02
  0.31720648E+01  0.99821227E+01
  0.31819625E+01  0.99605663E+01
  0.31918602E+01  0.99384205E+01
  0.32017579E+01  0.99153469E+01
  0.32116556E+01  0.98910608E+01
  0.32215533E+01  0.98653270E+01
  0.32314510E+01  0.98379550E+01
  0.32413487E+01  0.98087938E+01
  0.32512465E+01  0.97777298E+01
  0.32611442E+01  0.97446855E+01
  0.32710419E+01  0.97096203E+01
  0.32809396E+01  0.96725341E+01
  0.32908373E+01  0.96334694E+01
  0.33007350E+01  0.95925156E+01
  0.33106327E+01  0.95498101E+01
  0.33205304E+01  0.95055395E+01
  0.33304281E+01  0.94599377E+01
  0.33403258E+01  0.94132817E+01
  0.33502235E+01  0.93658866E+01
  0.33601212E+01  0.93180976E+01
  0.33700189E+01  0.92702818E+01
  0.33799167E+01  0.92228192E+01
  0.33898144E+01  0.91760946E+01
  0.33997121E+01  0.91304908E+01
  0.34096098E+01  0.90863862E+01
  0.34195075E+01  0.90441613E+01
  0.34294052E+01  0.90042273E+01
  0.34393029E+01  0.89671160E+01
  0.34492006E+01  0.89337485E+01
  0.34590983E+01  0.89060814E+01
  0.34689960E+01  0.88867548E+01
  0.34788937E+01  0.88745308E+01
  0.34887914E+01  0.88653692E+01
  0.34986891E+01  0.88570519E+01
  0.35085869E+01  0.88487573E+01
  0.35184846E+01  0.88401731E+01
  0.35283823E+01  0.88311707E+01
  0.35382800E+01  0.88216935E+01
  0.35481777E+01  0.88117144E+01
  0.35580754E+01  0.88012156E+01
  0.35679731E+01  0.87901779E+01
  0.35778708E+01  0.87785743E+01
  0.35877685E+01  0.87663656E+01
  0.35976662E+01  0.87534972E+01
  0.36075639E+01  0.87398977E+01
  0.36174616E+01  0.87254789E+01
  0.36273593E+01  0.87101387E+01
  0.36372570E+01  0.86937657E+01
  0.36471548E+01  0.86762499E+01
  0.36570525E+01  0.86574963E+01
  0.36669502E+01  0.86374454E+01
  0.36768479E+01  0.86160975E+01
  0.36867456E+01  0.85935397E+01
  0.36966433E+01  0.85699713E+01
  0.37065410E+01  0.85457215E+01
  0.37164387E+01  0.85212554E+01
  0.37263364E+01  0.84971632E+01
  0.37362341E+01  0.84741333E+01
  0.37461318E+01  0.84529117E+01
  0.37560295E+01  0.84342527E+01
  0.37659272E+01  0.84188618E+01
  0.37758250E+01  0.84073289E+01
  0.37857227E+01  0.83999888E+01
  0.37956444E+01  0.83964731E+01
  
  0.00000000E+00  0.13561074E+02
  0.99217732E-02  0.13563575E+02
  0.19843546E-01  0.13570948E+02
  0.29765320E-01  0.13582923E+02
  0.39687093E-01  0.13599064E+02
  0.49608866E-01  0.13618791E+02
  0.59530639E-01  0.13641409E+02
  0.69452413E-01  0.13666138E+02
  0.79374186E-01  0.13692145E+02
  0.89295959E-01  0.13718575E+02
  0.99217732E-01  0.13744582E+02
  0.10913951E+00  0.13769352E+02
  0.11906128E+00  0.13792127E+02
  0.12898305E+00  0.13812223E+02
  0.13890483E+00  0.13829040E+02
  0.14882660E+00  0.13842075E+02
  0.15874837E+00  0.13850922E+02
  0.16867014E+00  0.13855284E+02
  0.17859192E+00  0.13854962E+02
  0.18851369E+00  0.13849862E+02
  0.19843546E+00  0.13839982E+02
  0.20835724E+00  0.13825416E+02
  0.21827901E+00  0.13806336E+02
  0.22820078E+00  0.13782995E+02
  0.23812256E+00  0.13755707E+02
  0.24804433E+00  0.13724848E+02
  0.25796610E+00  0.13690838E+02
  0.26788788E+00  0.13654133E+02
  0.27780965E+00  0.13615216E+02
  0.28773142E+00  0.13574581E+02
  0.29765320E+00  0.13532724E+02
  0.30757497E+00  0.13490131E+02
  0.31749674E+00  0.13447260E+02
  0.32741852E+00  0.13404536E+02
  0.33734029E+00  0.13362332E+02
  0.34726206E+00  0.13320964E+02
  0.35718384E+00  0.13280675E+02
  0.36710561E+00  0.13241630E+02
  0.37702738E+00  0.13203911E+02
  0.38694916E+00  0.13167512E+02
  0.39687093E+00  0.13132340E+02
  0.40679270E+00  0.13098221E+02
  0.41671448E+00  0.13064901E+02
  0.42663625E+00  0.13032062E+02
  0.43655802E+00  0.12999325E+02
  0.44647980E+00  0.12966271E+02
  0.45640157E+00  0.12932449E+02
  0.46632334E+00  0.12897391E+02
  0.47624512E+00  0.12860628E+02
  0.48616689E+00  0.12821699E+02
  0.49608866E+00  0.12780165E+02
  0.50601043E+00  0.12735617E+02
  0.51593221E+00  0.12687688E+02
  0.52585398E+00  0.12636059E+02
  0.53577575E+00  0.12580463E+02
  0.54569753E+00  0.12520691E+02
  0.55561930E+00  0.12456596E+02
  0.56554107E+00  0.12388092E+02
  0.57546285E+00  0.12315157E+02
  0.58538462E+00  0.12237833E+02
  0.59530639E+00  0.12156222E+02
  0.60522817E+00  0.12070486E+02
  0.61514994E+00  0.11980841E+02
  0.62507171E+00  0.11887557E+02
  0.63499349E+00  0.11790951E+02
  0.64491526E+00  0.11691381E+02
  0.65483703E+00  0.11589242E+02
  0.66475881E+00  0.11484957E+02
  0.67468058E+00  0.11378976E+02
  0.68460235E+00  0.11271764E+02
  0.69452413E+00  0.11163795E+02
  0.70444590E+00  0.11055550E+02
  0.71436767E+00  0.10947504E+02
  0.72428945E+00  0.10840126E+02
  0.73421122E+00  0.10733869E+02
  0.74413299E+00  0.10629167E+02
  0.75405477E+00  0.10526430E+02
  0.76397654E+00  0.10426043E+02
  0.77389831E+00  0.10328359E+02
  0.78382009E+00  0.10233702E+02
  0.79374186E+00  0.10142362E+02
  0.80366363E+00  0.10054597E+02
  0.81358540E+00  0.99706374E+01
  0.82350718E+00  0.98906791E+01
  0.83342895E+00  0.98148920E+01
  0.84335072E+00  0.97434188E+01
  0.85327250E+00  0.96763765E+01
  0.86319427E+00  0.96138579E+01
  0.87311604E+00  0.95559316E+01
  0.88303782E+00  0.95026418E+01
  0.89295959E+00  0.94540078E+01
  0.90288136E+00  0.94100232E+01
  0.91280314E+00  0.93706554E+01
  0.92272491E+00  0.93358466E+01
  0.93264668E+00  0.93055156E+01
  0.94256846E+00  0.92795626E+01
  0.95249023E+00  0.92578749E+01
  0.96241200E+00  0.92403353E+01
  0.97233378E+00  0.92268304E+01
  0.98225555E+00  0.92172604E+01
  0.99217732E+00  0.92115470E+01
  0.10020673E+01  0.92096400E+01
  0.10119572E+01  0.92114469E+01
  0.10218472E+01  0.92168633E+01
  0.10317371E+01  0.92259188E+01
  0.10416271E+01  0.92386569E+01
  0.10515170E+01  0.92551280E+01
  0.10614070E+01  0.92753785E+01
  0.10712969E+01  0.92994394E+01
  0.10811869E+01  0.93273142E+01
  0.10910768E+01  0.93589665E+01
  0.11009668E+01  0.93943098E+01
  0.11108567E+01  0.94331983E+01
  0.11207467E+01  0.94754209E+01
  0.11306366E+01  0.95206975E+01
  0.11405266E+01  0.95686785E+01
  0.11504166E+01  0.96189465E+01
  0.11603065E+01  0.96710211E+01
  0.11701965E+01  0.97243649E+01
  0.11800864E+01  0.97783921E+01
  0.11899764E+01  0.98324778E+01
  0.11998663E+01  0.98859690E+01
  0.12097563E+01  0.99381962E+01
  0.12196462E+01  0.99884851E+01
  0.12295362E+01  0.10036170E+02
  0.12394261E+01  0.10080604E+02
  0.12493161E+01  0.10121176E+02
  0.12592060E+01  0.10157316E+02
  0.12690960E+01  0.10188511E+02
  0.12789859E+01  0.10214311E+02
  0.12888759E+01  0.10234340E+02
  0.12987658E+01  0.10248302E+02
  0.13086558E+01  0.10255985E+02
  0.13185457E+01  0.10257264E+02
  0.13284357E+01  0.10252108E+02
  0.13383256E+01  0.10240574E+02
  0.13482156E+01  0.10222821E+02
  0.13581055E+01  0.10199121E+02
  0.13679955E+01  0.10169984E+02
  0.13778854E+01  0.10137396E+02
  0.13877754E+01  0.10177720E+02
  0.13976653E+01  0.10247019E+02
  0.14075553E+01  0.10316883E+02
  0.14174453E+01  0.10387282E+02
  0.14273352E+01  0.10458180E+02
  0.14372252E+01  0.10529540E+02
  0.14471151E+01  0.10601320E+02
  0.14570051E+01  0.10673475E+02
  0.14668950E+01  0.10745961E+02
  0.14767850E+01  0.10818729E+02
  0.14866749E+01  0.10891732E+02
  0.14965649E+01  0.10964926E+02
  0.15064548E+01  0.11038265E+02
  0.15163448E+01  0.11111712E+02
  0.15262347E+01  0.11185232E+02
  0.15361247E+01  0.11258797E+02
  0.15460146E+01  0.11332386E+02
  0.15559046E+01  0.11405986E+02
  0.15657945E+01  0.11479592E+02
  0.15756845E+01  0.11553206E+02
  0.15855744E+01  0.11627464E+02
  0.15954644E+01  0.11702077E+02
  0.16053543E+01  0.11776337E+02
  0.16152443E+01  0.11850273E+02
  0.16251342E+01  0.11923930E+02
  0.16350242E+01  0.11997366E+02
  0.16449141E+01  0.12070650E+02
  0.16548041E+01  0.12145096E+02
  0.16646940E+01  0.12219972E+02
  0.16745840E+01  0.12295172E+02
  0.16844740E+01  0.12370728E+02
  0.16943639E+01  0.12446667E+02
  0.17042539E+01  0.12523014E+02
  0.17141438E+01  0.12599784E+02
  0.17240338E+01  0.12676993E+02
  0.17339237E+01  0.12754650E+02
  0.17438137E+01  0.12832761E+02
  0.17537036E+01  0.12911332E+02
  0.17635936E+01  0.12990370E+02
  0.17734835E+01  0.13069880E+02
  0.17833735E+01  0.13149875E+02
  0.17932634E+01  0.13230370E+02
  0.18031534E+01  0.13311385E+02
  0.18130433E+01  0.13392949E+02
  0.18229333E+01  0.13475096E+02
  0.18328232E+01  0.13557866E+02
  0.18427132E+01  0.13641306E+02
  0.18526031E+01  0.13725463E+02
  0.18624931E+01  0.13810386E+02
  0.18723830E+01  0.13897112E+02
  0.18822730E+01  0.13987744E+02
  0.18921629E+01  0.14079314E+02
  0.19020529E+01  0.14171738E+02
  0.19119428E+01  0.14264906E+02
  0.19218328E+01  0.14358686E+02
  0.19317227E+01  0.14452914E+02
  0.19416127E+01  0.14547393E+02
  0.19515027E+01  0.14641897E+02
  0.19613926E+01  0.14736163E+02
  0.19712826E+01  0.14829892E+02
  0.19811725E+01  0.14922752E+02
  0.19910625E+01  0.15014376E+02
  0.20009524E+01  0.15104367E+02
  0.20108424E+01  0.15192296E+02
  0.20207323E+01  0.15277711E+02
  0.20306223E+01  0.15360140E+02
  0.20405122E+01  0.15439097E+02
  0.20504022E+01  0.15514086E+02
  0.20602921E+01  0.15584612E+02
  0.20701821E+01  0.15650186E+02
  0.20800720E+01  0.15710335E+02
  0.20899620E+01  0.15764605E+02
  0.20998519E+01  0.15812578E+02
  0.21097419E+01  0.15853869E+02
  0.21196318E+01  0.15888142E+02
  0.21295218E+01  0.15915111E+02
  0.21394117E+01  0.15934548E+02
  0.21493017E+01  0.15946287E+02
  0.21592799E+01  0.15950227E+02
  0.21692580E+01  0.15947727E+02
  0.21792362E+01  0.15935611E+02
  0.21892144E+01  0.15914093E+02
  0.21991926E+01  0.15883489E+02
  0.22091707E+01  0.15844213E+02
  0.22191489E+01  0.15796766E+02
  0.22291271E+01  0.15741723E+02
  0.22391053E+01  0.15679728E+02
  0.22490835E+01  0.15611486E+02
  0.22590616E+01  0.15537750E+02
