  0.22490835E+01  0.16806805E+02
  0.22590616E+01  0.16751620E+02
  0.22690398E+01  0.16690875E+02
  0.22790180E+01  0.16624795E+02
  0.22889962E+01  0.16553611E+02
  0.22989743E+01  0.16477560E+02
  0.23089525E+01  0.16396889E+02
  0.23189307E+01  0.16311850E+02
  0.23289089E+01  0.16222702E+02
  0.23388870E+01  0.16129713E+02
  0.23488652E+01  0.16033154E+02
  0.23588434E+01  0.15933303E+02
  0.23688216E+01  0.15830445E+02
  0.23787998E+01  0.15724865E+02
  0.23887779E+01  0.15616852E+02
  0.23987561E+01  0.15506699E+02
  0.24087343E+01  0.15394698E+02
  0.24187125E+01  0.15281139E+02
  0.24286906E+01  0.15166314E+02
  0.24386688E+01  0.15050510E+02
  0.24486470E+01  0.14934013E+02
  0.24586252E+01  0.14817102E+02
  0.24686033E+01  0.14700051E+02
  0.24785815E+01  0.14583129E+02
  0.24885597E+01  0.14466595E+02
  0.24985379E+01  0.14350702E+02
  0.25085160E+01  0.14235692E+02
  0.25184942E+01  0.14121797E+02
  0.25284724E+01  0.14009241E+02
  0.25384506E+01  0.13898232E+02
  0.25484288E+01  0.13788970E+02
  0.25584069E+01  0.13681640E+02
  0.25683046E+01  0.13576416E+02
  0.25782023E+01  0.13474277E+02
  0.25881001E+01  0.13374510E+02
  0.25979978E+01  0.13277244E+02
  0.26078955E+01  0.13182598E+02
  0.26177932E+01  0.13090675E+02
  0.26276909E+01  0.13001570E+02
  0.26375886E+01  0.12915365E+02
  0.26474863E+01  0.12832133E+02
  0.26573840E+01  0.12751941E+02
  0.26672817E+01  0.12674854E+02
  0.26771794E+01  0.12600936E+02
  0.26870771E+01  0.12530266E+02
  0.26969748E+01  0.12462946E+02
  0.27068725E+01  0.12399128E+02
  0.27167703E+01  0.12339057E+02
  0.27266680E+01  0.12283145E+02
  0.27365657E+01  0.12232104E+02
  0.27464634E+01  0.12187164E+02
  0.27563611E+01  0.12150307E+02
  0.27662588E+01  0.12124089E+02
  0.27761565E+01  0.12110334E+02
  0.27860542E+01  0.12108516E+02
  0.27959519E+01  0.12116234E+02
  0.28058496E+01  0.12130952E+02
  0.28157473E+01  0.12150802E+02
  0.28256450E+01  0.12174547E+02
  0.28355427E+01  0.12201353E+02
  0.28454404E+01  0.12230625E+02
  0.28553382E+01  0.12261907E+02
  0.28652359E+01  0.12294825E+02
  0.28751336E+01  0.12329060E+02
  0.28850313E+01  0.12364323E+02
  0.28949290E+01  0.12400352E+02
  0.29048267E+01  0.12436900E+02
  0.29147244E+01  0.12473730E+02
  0.29246221E+01  0.12510620E+02
  0.29345198E+01  0.12547351E+02
  0.29444175E+01  0.12583713E+02
  0.29543152E+01  0.12619505E+02
  0.29642129E+01  0.12654528E+02
  0.29741106E+01  0.12688593E+02
  0.29840084E+01  0.12721515E+02
  0.29939061E+01  0.12753116E+02
  0.30038038E+01  0.12783227E+02
  0.30137015E+01  0.12811683E+02
  0.30235992E+01  0.12838331E+02
  0.30334969E+01  0.12863023E+02
  0.30433946E+01  0.12885622E+02
  0.30532923E+01  0.12905999E+02
  0.30631900E+01  0.12924035E+02
  0.30730877E+01  0.12939622E+02
  0.30829854E+01  0.12952661E+02
  0.30928831E+01  0.12963067E+02
  0.31027808E+01  0.12970763E+02
  0.31126786E+01  0.12975685E+02
  0.31225763E+01  0.12977778E+02
  0.31324740E+01  0.12977001E+02
  0.31423717E+01  0.12973323E+02
  0.31522694E+01  0.12966724E+02
  0.31621671E+01  0.12957196E+02
  0.31720648E+01  0.12944739E+02
  0.31819625E+01  0.12929366E+02
  0.31918602E+01  0.12911097E+02
  0.32017579E+01  0.12889963E+02
  0.32116556E+01  0.12866001E+02
  0.32215533E+01  0.12839260E+02
  0.32314510E+01  0.12809793E+02
  0.32413487E+01  0.12777659E+02
  0.32512465E+01  0.12742926E+02
  0.32611442E+01  0.12705665E+02
  0.32710419E+01  0.12665951E+02
  0.32809396E+01  0.12623864E+02
  0.32908373E+01  0.12579487E+02
  0.33007350E+01  0.12532905E+02
  0.33106327E+01  0.12484206E+02
  0.33205304E+01  0.12433479E+02
  0.33304281E+01  0.12380812E+02
  0.33403258E+01  0.12326298E+02
  0.33502235E+01  0.12270026E+02
  0.33601212E+01  0.12212087E+02
  0.33700189E+01  0.12152572E+02
  0.33799167E+01  0.12091573E+02
  0.33898144E+01  0.12029179E+02
  0.33997121E+01  0.11965482E+02
  0.34096098E+01  0.11900571E+02
  0.34195075E+01  0.11834540E+02
  0.34294052E+01  0.11767481E+02
  0.34393029E+01  0.11699487E+02
  0.34492006E+01  0.11630655E+02
  0.34590983E+01  0.11561084E+02
  0.34689960E+01  0.11490877E+02
  0.34788937E+01  0.11420140E+02
  0.34887914E+01  0.11348986E+02
  0.34986891E+01  0.11277534E+02
  0.35085869E+01  0.11205909E+02
  0.35184846E+01  0.11134248E+02
  0.35283823E+01  0.11062694E+02
  0.35382800E+01  0.10991404E+02
  0.35481777E+01  0.10920546E+02
  0.35580754E+01  0.10850300E+02
  0.35679731E+01  0.10780863E+02
  0.35778708E+01  0.10712444E+02
  0.35877685E+01  0.10645268E+02
  0.35976662E+01  0.10579572E+02
  0.36075639E+01  0.10515608E+02
  0.36174616E+01  0.10453637E+02
  0.36273593E+01  0.10393925E+02
  0.36372570E+01  0.10336739E+02
  0.36471548E+01  0.10282341E+02
  0.36570525E+01  0.10230979E+02
  0.36669502E+01  0.10182876E+02
  0.36768479E+01  0.10138225E+02
  0.36867456E+01  0.10097181E+02
  0.36966433E+01  0.10059852E+02
  0.37065410E+01  0.10026301E+02
  0.37164387E+01  0.99965442E+01
  0.37263364E+01  0.99705588E+01
  0.37362341E+01  0.99482886E+01
  0.37461318E+01  0.99296552E+01
  0.37560295E+01  0.99145690E+01
  0.37659272E+01  0.99029401E+01
  0.37758250E+01  0.98946877E+01
  0.37857227E+01  0.98897485E+01
  0.37956444E+01  0.98880820E+01
  
